0.000000,0.000000,0.000000,0.000000,0.150000,255.000000,0.060000,47.000000,5.000000,0.080000,0.070000,1.000000,1.000000,1.000000,1.000000,15.000000,0.000000,0.000000,101.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.500000,255.000000,0.230000,21.000000,5.000000,0.330000,0.040000,1.000000,1.000000,1.000000,1.000000,58.000000,0.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.100000,255.000000,0.040000,30.000000,5.000000,0.060000,0.060000,1.000000,1.000000,1.000000,1.000000,11.000000,0.000000,0.000000,109.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.140000,255.000000,0.010000,31.000000,1.000000,0.080000,0.090000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,101.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.100000,255.000000,0.030000,58.000000,5.000000,0.060000,0.070000,1.000000,1.000000,1.000000,1.000000,8.000000,0.000000,0.000000,125.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.010000,255.000000,0.120000,47.000000,5.000000,0.060000,0.060000,1.000000,1.000000,1.000000,1.000000,30.000000,0.000000,0.000000,138.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.060000,255.000000,0.040000,47.000000,5.000000,0.070000,0.080000,1.000000,1.000000,1.000000,1.000000,11.000000,0.000000,0.000000,198.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.090000,255.000000,0.100000,6.000000,5.000000,0.050000,0.050000,1.000000,1.000000,1.000000,1.000000,25.000000,0.000000,0.000000,280.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.020000,255.000000,0.020000,7.000000,5.000000,0.070000,0.070000,1.000000,1.000000,1.000000,1.000000,5.000000,0.000000,0.000000,244.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.120000,255.000000,0.070000,28.000000,1.000000,0.060000,0.060000,0.000000,0.000000,0.000000,0.000000,18.000000,0.000000,0.000000,145.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.050000,255.000000,0.070000,58.000000,5.000000,0.070000,0.070000,1.000000,1.000000,1.000000,1.000000,17.000000,0.000000,0.000000,227.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.180000,255.000000,0.070000,47.000000,5.000000,0.130000,0.080000,1.000000,1.000000,1.000000,1.000000,18.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.100000,255.000000,0.010000,47.000000,5.000000,0.060000,0.080000,1.000000,1.000000,1.000000,1.000000,3.000000,0.000000,0.000000,187.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.070000,255.000000,0.040000,64.000000,5.000000,0.050000,0.050000,1.000000,1.000000,1.000000,1.000000,9.000000,0.000000,0.000000,133.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.050000,255.000000,0.040000,47.000000,5.000000,0.060000,0.060000,1.000000,1.000000,1.000000,1.000000,11.000000,0.000000,0.000000,241.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.060000,255.000000,0.070000,47.000000,5.000000,0.040000,0.050000,1.000000,1.000000,1.000000,1.000000,18.000000,0.000000,0.000000,282.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.230000,150.000000,0.240000,58.000000,5.000000,0.060000,0.030000,1.000000,1.000000,0.970000,1.000000,37.000000,0.020000,0.000000,70.000000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.010000,255.000000,0.040000,47.000000,5.000000,0.070000,0.070000,1.000000,1.000000,1.000000,1.000000,9.000000,0.000000,0.000000,117.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.080000,255.000000,0.060000,31.000000,5.000000,0.060000,0.070000,1.000000,1.000000,1.000000,1.000000,16.000000,0.000000,0.000000,186.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.070000,255.000000,0.070000,50.000000,5.000000,0.060000,0.070000,1.000000,1.000000,1.000000,1.000000,18.000000,0.000000,0.000000,270.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.140000,255.000000,0.070000,64.000000,5.000000,0.050000,0.050000,1.000000,1.000000,1.000000,1.000000,18.000000,0.000000,0.000000,128.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.010000,255.000000,0.070000,47.000000,5.000000,0.060000,0.070000,1.000000,1.000000,1.000000,1.000000,18.000000,0.000000,0.000000,94.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.170000,255.000000,0.090000,13.000000,5.000000,0.040000,0.050000,1.000000,1.000000,1.000000,1.000000,24.000000,0.000000,0.000000,144.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.170000,255.000000,0.050000,50.000000,5.000000,0.050000,0.060000,1.000000,1.000000,1.000000,1.000000,14.000000,0.000000,0.000000,148.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.120000,255.000000,0.040000,47.000000,5.000000,0.060000,0.060000,1.000000,1.000000,1.000000,1.000000,11.000000,0.000000,0.000000,129.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.020000,255.000000,0.010000,47.000000,5.000000,0.060000,0.050000,1.000000,1.000000,1.000000,1.000000,3.000000,0.000000,0.000000,158.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.020000,255.000000,0.010000,47.000000,1.000000,0.060000,0.060000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,144.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.010000,255.000000,0.020000,33.000000,5.000000,0.050000,0.050000,1.000000,1.000000,1.000000,1.000000,4.000000,0.000000,0.000000,286.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.080000,255.000000,0.070000,47.000000,1.000000,0.060000,0.080000,0.000000,0.000000,0.000000,0.000000,19.000000,0.000000,0.000000,237.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.100000,255.000000,0.050000,28.000000,5.000000,0.060000,0.060000,1.000000,1.000000,1.000000,1.000000,14.000000,0.000000,0.000000,143.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.030000,255.000000,0.040000,1.000000,5.000000,0.060000,0.080000,1.000000,1.000000,1.000000,1.000000,9.000000,0.000000,0.000000,275.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.130000,255.000000,0.050000,51.000000,5.000000,0.060000,0.060000,1.000000,1.000000,1.000000,1.000000,13.000000,0.000000,0.000000,143.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,45.000000,1.000000,21.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.020000,1.000000,2.000000,0.000000,0.000000,0.330000,0.000000,0.000000,0.670000
0.000000,0.000000,0.000000,0.000000,0.030000,255.000000,0.030000,47.000000,1.000000,0.060000,0.080000,0.000000,0.000000,0.000000,0.000000,7.000000,0.000000,0.000000,243.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,122.000000,0.230000,12.000000,9.000000,0.000000,0.060000,0.000000,0.020000,0.000000,0.000000,28.000000,0.230000,0.000000,269.000000,0.000000,0.000000,0.000000,0.000000,0.520000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,244.000000,0.410000,12.000000,9.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,99.000000,0.410000,0.000000,511.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.090000,255.000000,0.080000,47.000000,5.000000,0.070000,0.070000,1.000000,1.000000,1.000000,1.000000,20.000000,0.000000,0.000000,206.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.130000,255.000000,0.020000,47.000000,5.000000,0.070000,0.070000,1.000000,1.000000,1.000000,1.000000,5.000000,0.000000,0.000000,117.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.020000,255.000000,0.010000,47.000000,5.000000,0.070000,0.090000,1.000000,1.000000,1.000000,1.000000,2.000000,0.000000,0.000000,120.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.100000,255.000000,0.010000,32.000000,5.000000,0.060000,0.070000,1.000000,1.000000,1.000000,1.000000,2.000000,0.000000,0.000000,143.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.260000,255.000000,0.280000,58.000000,5.000000,0.060000,0.020000,1.000000,1.000000,1.000000,1.000000,71.000000,0.010000,0.000000,69.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.160000,255.000000,0.050000,47.000000,5.000000,0.060000,0.080000,1.000000,1.000000,1.000000,1.000000,14.000000,0.000000,0.000000,128.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.090000,255.000000,0.040000,64.000000,5.000000,0.060000,0.070000,1.000000,1.000000,1.000000,1.000000,9.000000,0.000000,0.000000,134.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.060000,255.000000,0.040000,6.000000,5.000000,0.070000,0.070000,1.000000,1.000000,1.000000,1.000000,11.000000,0.000000,0.000000,106.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.080000,255.000000,0.030000,65.000000,5.000000,0.070000,0.080000,1.000000,1.000000,1.000000,1.000000,8.000000,0.000000,0.000000,153.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.020000,255.000000,0.020000,31.000000,5.000000,0.070000,0.080000,1.000000,1.000000,1.000000,1.000000,4.000000,0.000000,0.000000,253.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.040000,255.000000,0.070000,47.000000,5.000000,0.060000,0.080000,1.000000,1.000000,1.000000,1.000000,18.000000,0.000000,0.000000,204.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.080000,255.000000,0.010000,36.000000,5.000000,0.060000,0.070000,1.000000,1.000000,1.000000,1.000000,2.000000,0.000000,0.000000,232.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.040000,255.000000,0.040000,67.000000,5.000000,0.070000,0.080000,1.000000,1.000000,1.000000,1.000000,9.000000,0.000000,0.000000,217.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.040000,255.000000,0.020000,66.000000,5.000000,0.060000,0.070000,1.000000,1.000000,1.000000,1.000000,4.000000,0.000000,0.000000,245.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.020000,255.000000,0.010000,23.000000,1.000000,0.090000,0.070000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,104.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.030000,255.000000,0.010000,7.000000,5.000000,0.080000,0.070000,1.000000,1.000000,1.000000,1.000000,3.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.100000,255.000000,0.050000,64.000000,5.000000,0.060000,0.050000,1.000000,1.000000,1.000000,1.000000,12.000000,0.000000,0.000000,122.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.090000,255.000000,0.100000,40.000000,5.000000,0.050000,0.050000,1.000000,1.000000,1.000000,1.000000,25.000000,0.000000,0.000000,288.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.160000,255.000000,0.070000,47.000000,5.000000,0.070000,0.050000,0.990000,1.000000,1.000000,1.000000,19.000000,0.000000,0.000000,122.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.080000,255.000000,0.050000,27.000000,5.000000,0.070000,0.070000,1.000000,1.000000,1.000000,1.000000,12.000000,0.000000,0.000000,157.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,255.000000,1.000000,21.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,1.000000,4.000000,0.000000,0.000000,0.200000,0.060000,0.060000,0.400000
0.000000,0.000000,0.000000,0.000000,0.030000,255.000000,0.040000,25.000000,1.000000,0.070000,0.070000,0.000000,0.000000,0.000000,0.000000,9.000000,0.000000,0.000000,260.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.020000,79.000000,0.030000,47.000000,1.000000,0.080000,0.100000,0.000000,0.000000,0.000000,0.000000,2.000000,0.010000,0.000000,104.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.030000,255.000000,0.010000,47.000000,5.000000,0.060000,0.070000,1.000000,1.000000,1.000000,1.000000,3.000000,0.000000,0.000000,281.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.400000,255.000000,0.060000,47.000000,5.000000,0.120000,0.070000,1.000000,1.000000,1.000000,1.000000,16.000000,0.000000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.130000,255.000000,0.070000,39.000000,5.000000,0.050000,0.050000,1.000000,1.000000,1.000000,1.000000,19.000000,0.000000,0.000000,151.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.040000,255.000000,0.070000,47.000000,5.000000,0.070000,0.070000,1.000000,1.000000,1.000000,1.000000,17.000000,0.000000,0.000000,83.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,255.000000,0.080000,12.000000,9.000000,0.000000,0.180000,0.000000,0.000000,0.000000,0.000000,21.000000,0.080000,0.000000,511.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.040000,255.000000,0.040000,47.000000,1.000000,0.070000,0.070000,0.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.000000,229.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.140000,255.000000,0.010000,20.000000,5.000000,0.290000,0.090000,1.000000,1.000000,1.000000,1.000000,3.000000,0.000000,0.000000,14.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.130000,255.000000,0.070000,30.000000,5.000000,0.060000,0.070000,1.000000,1.000000,1.000000,1.000000,19.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.090000,255.000000,0.020000,47.000000,5.000000,0.070000,0.070000,1.000000,1.000000,1.000000,1.000000,4.000000,0.000000,0.000000,102.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.140000,255.000000,0.010000,13.000000,5.000000,0.060000,0.070000,1.000000,1.000000,1.000000,1.000000,2.000000,0.000000,0.000000,145.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.100000,255.000000,0.090000,1.000000,5.000000,0.050000,0.050000,1.000000,1.000000,1.000000,1.000000,23.000000,0.000000,0.000000,239.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.030000,255.000000,0.070000,47.000000,5.000000,0.080000,0.060000,1.000000,1.000000,1.000000,1.000000,18.000000,0.000000,0.000000,79.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.050000,255.000000,0.040000,47.000000,5.000000,0.050000,0.060000,1.000000,1.000000,1.000000,1.000000,10.000000,0.000000,0.000000,216.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,249.000000,1.000000,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,249.000000,1.000000,0.000000,453.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.030000,255.000000,0.010000,29.000000,5.000000,0.070000,0.070000,1.000000,1.000000,1.000000,1.000000,3.000000,0.000000,0.000000,103.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.060000,255.000000,0.040000,47.000000,5.000000,0.060000,0.090000,1.000000,1.000000,1.000000,1.000000,11.000000,0.000000,0.000000,171.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.050000,255.000000,0.050000,69.000000,1.000000,0.060000,0.070000,0.000000,0.000000,0.000000,0.000000,14.000000,0.000000,0.000000,284.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.010000,255.000000,0.010000,7.000000,2.000000,0.070000,0.080000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,250.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.060000,255.000000,0.050000,25.000000,5.000000,0.060000,0.060000,1.000000,1.000000,1.000000,1.000000,12.000000,0.000000,0.000000,273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.120000,255.000000,0.000000,35.000000,5.000000,0.060000,0.070000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,146.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.020000,255.000000,0.020000,69.000000,5.000000,0.070000,0.070000,1.000000,1.000000,1.000000,1.000000,5.000000,0.000000,0.000000,105.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.170000,255.000000,0.070000,3.000000,5.000000,0.040000,0.040000,1.000000,1.000000,1.000000,1.000000,19.000000,0.000000,0.000000,112.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.060000,255.000000,0.050000,31.000000,5.000000,0.050000,0.060000,1.000000,1.000000,1.000000,1.000000,14.000000,0.000000,0.000000,245.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.020000,255.000000,0.060000,6.000000,5.000000,0.060000,0.060000,1.000000,1.000000,1.000000,1.000000,15.000000,0.000000,0.000000,247.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.070000,255.000000,0.070000,66.000000,5.000000,0.040000,0.050000,1.000000,1.000000,1.000000,1.000000,19.000000,0.000000,0.000000,274.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.100000,255.000000,0.010000,47.000000,5.000000,0.050000,0.080000,1.000000,1.000000,1.000000,1.000000,2.000000,0.000000,0.000000,196.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,255.000000,0.920000,12.000000,9.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,235.000000,0.920000,0.000000,511.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.000000
0.000000,0.000000,0.000000,0.000000,0.090000,255.000000,0.080000,47.000000,5.000000,0.050000,0.070000,1.000000,1.000000,1.000000,1.000000,20.000000,0.000000,0.000000,221.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.130000,255.000000,0.060000,47.000000,5.000000,0.040000,0.050000,1.000000,1.000000,1.000000,1.000000,15.000000,0.000000,0.000000,112.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.060000,255.000000,0.050000,18.000000,1.000000,0.060000,0.070000,0.000000,0.000000,0.000000,0.000000,13.000000,0.000000,0.000000,236.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.050000,255.000000,0.070000,47.000000,5.000000,0.060000,0.070000,1.000000,1.000000,1.000000,1.000000,17.000000,0.000000,0.000000,140.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.070000,255.000000,0.080000,54.000000,5.000000,0.060000,0.060000,1.000000,1.000000,1.000000,1.000000,20.000000,0.000000,0.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.140000,255.000000,0.050000,39.000000,5.000000,0.060000,0.050000,1.000000,1.000000,1.000000,1.000000,14.000000,0.000000,0.000000,103.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.010000,255.000000,0.010000,58.000000,5.000000,0.070000,0.070000,1.000000,1.000000,1.000000,1.000000,3.000000,0.000000,0.000000,234.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,255.000000,0.050000,12.000000,9.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,14.000000,0.050000,0.000000,511.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.120000,255.000000,0.070000,14.000000,5.000000,0.060000,0.060000,1.000000,1.000000,1.000000,1.000000,17.000000,0.000000,0.000000,146.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.070000,255.000000,0.070000,47.000000,1.000000,0.060000,0.070000,0.000000,0.000000,0.000000,0.000000,19.000000,0.000000,0.000000,290.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.010000,255.000000,0.010000,5.000000,1.000000,0.070000,0.080000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,195.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,255.000000,0.330000,12.000000,9.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,85.000000,0.330000,0.000000,85.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.100000,255.000000,0.090000,1.000000,5.000000,0.050000,0.050000,1.000000,1.000000,1.000000,1.000000,23.000000,0.000000,0.000000,237.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.030000,255.000000,0.020000,47.000000,5.000000,0.070000,0.090000,1.000000,1.000000,1.000000,1.000000,6.000000,0.000000,0.000000,221.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.060000,255.000000,0.050000,47.000000,5.000000,0.040000,0.050000,1.000000,1.000000,1.000000,1.000000,14.000000,0.000000,0.000000,225.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,255.000000,0.110000,12.000000,9.000000,0.000000,0.240000,0.000000,0.000000,0.000000,0.000000,28.000000,0.110000,0.000000,511.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.010000,165.000000,0.120000,47.000000,5.000000,0.070000,0.100000,1.000000,1.000000,1.000000,1.000000,20.000000,0.010000,0.000000,102.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.430000,255.000000,0.020000,15.000000,5.000000,0.570000,0.090000,1.000000,1.000000,1.000000,1.000000,4.000000,0.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.140000,255.000000,0.070000,32.000000,5.000000,0.060000,0.070000,1.000000,1.000000,1.000000,1.000000,19.000000,0.000000,0.000000,134.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.070000,255.000000,0.050000,47.000000,5.000000,0.060000,0.070000,1.000000,1.000000,1.000000,1.000000,13.000000,0.000000,0.000000,204.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.030000,255.000000,0.070000,47.000000,5.000000,0.170000,0.080000,1.000000,1.000000,1.000000,1.000000,18.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.070000,255.000000,0.080000,31.000000,5.000000,0.060000,0.070000,1.000000,1.000000,1.000000,1.000000,20.000000,0.000000,0.000000,298.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.050000,255.000000,0.050000,27.000000,5.000000,0.060000,0.060000,1.000000,1.000000,1.000000,1.000000,14.000000,0.000000,0.000000,256.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.080000,255.000000,0.090000,47.000000,5.000000,0.050000,0.060000,1.000000,1.000000,1.000000,1.000000,23.000000,0.000000,0.000000,283.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.060000,255.000000,0.020000,35.000000,5.000000,0.050000,0.070000,1.000000,1.000000,1.000000,1.000000,6.000000,0.000000,0.000000,278.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.050000,255.000000,0.060000,47.000000,5.000000,0.060000,0.070000,1.000000,1.000000,1.000000,1.000000,15.000000,0.000000,0.000000,227.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
